total_pnl,return_pct,max_drawdown_pct,total_trades,win_rate,profit_factor,final_balance,avg_trade_pnl,param_fibo_primary,param_fibo_secondary,param_sl_atr_multiplier,param_order_ttl_seconds,symbol
1.815404900500181,0.07389816498503024,0.1755065732249818,7,42.857142857142854,1.2502739772673328,2001.4779632997006,0.25934355721431157,0.786,0.5,2.0,600,DOGEUSDT
1.815404900500181,0.07389816498503024,0.1755065732249818,7,42.857142857142854,1.2502739772673328,2001.4779632997006,0.25934355721431157,0.786,0.618,2.0,300,DOGEUSDT
1.815404900500181,0.07389816498503024,0.1755065732249818,7,42.857142857142854,1.2502739772673328,2001.4779632997006,0.25934355721431157,0.786,0.618,2.0,600,DOGEUSDT
1.4545090175001487,0.05871945995502301,0.14710200162498951,7,42.857142857142854,1.2388451924929798,2001.1743891991005,0.20778700250002125,0.5,0.382,2.5,300,DOGEUSDT
1.4545090175001487,0.05871945995502301,0.14710200162498951,7,42.857142857142854,1.2388451924929798,2001.1743891991005,0.20778700250002125,0.5,0.382,2.5,600,DOGEUSDT
1.4545090175001487,0.05871945995502301,0.14710200162498951,7,42.857142857142854,1.2388451924929798,2001.1743891991005,0.20778700250002125,0.5,0.5,2.5,300,DOGEUSDT
1.4545090175001487,0.05871945995502301,0.14710200162498951,7,42.857142857142854,1.2388451924929798,2001.1743891991005,0.20778700250002125,0.5,0.5,2.5,600,DOGEUSDT
1.4545090175001487,0.05871945995502301,0.14710200162498951,7,42.857142857142854,1.2388451924929798,2001.1743891991005,0.20778700250002125,0.5,0.618,2.5,300,DOGEUSDT
1.4545090175001487,0.05871945995502301,0.14710200162498951,7,42.857142857142854,1.2388451924929798,2001.1743891991005,0.20778700250002125,0.5,0.618,2.5,600,DOGEUSDT
1.4545090175001487,0.05871945995502301,0.14710200162498951,7,42.857142857142854,1.2388451924929798,2001.1743891991005,0.20778700250002125,0.618,0.382,2.5,300,DOGEUSDT
1.4545090175001487,0.05871945995502301,0.14710200162498951,7,42.857142857142854,1.2388451924929798,2001.1743891991005,0.20778700250002125,0.618,0.382,2.5,600,DOGEUSDT
1.4545090175001487,0.05871945995502301,0.14710200162498951,7,42.857142857142854,1.2388451924929798,2001.1743891991005,0.20778700250002125,0.618,0.5,2.5,300,DOGEUSDT
1.4545090175001487,0.05871945995502301,0.14710200162498951,7,42.857142857142854,1.2388451924929798,2001.1743891991005,0.20778700250002125,0.618,0.5,2.5,600,DOGEUSDT
1.4545090175001487,0.05871945995502301,0.14710200162498951,7,42.857142857142854,1.2388451924929798,2001.1743891991005,0.20778700250002125,0.618,0.618,2.5,300,DOGEUSDT
1.4545090175001487,0.05871945995502301,0.14710200162498951,7,42.857142857142854,1.2388451924929798,2001.1743891991005,0.20778700250002125,0.618,0.618,2.5,600,DOGEUSDT
1.4545090175001487,0.05871945995502301,0.14710200162498951,7,42.857142857142854,1.2388451924929798,2001.1743891991005,0.20778700250002125,0.786,0.382,2.5,300,DOGEUSDT
1.4545090175001487,0.05871945995502301,0.14710200162498951,7,42.857142857142854,1.2388451924929798,2001.1743891991005,0.20778700250002125,0.786,0.382,2.5,600,DOGEUSDT
1.4545090175001487,0.05871945995502301,0.14710200162498951,7,42.857142857142854,1.2388451924929798,2001.1743891991005,0.20778700250002125,0.786,0.5,2.5,300,DOGEUSDT
1.4545090175001487,0.05871945995502301,0.14710200162498951,7,42.857142857142854,1.2388451924929798,2001.1743891991005,0.20778700250002125,0.786,0.5,2.5,600,DOGEUSDT
1.4545090175001487,0.05871945995502301,0.14710200162498951,7,42.857142857142854,1.2388451924929798,2001.1743891991005,0.20778700250002125,0.786,0.618,2.5,300,DOGEUSDT
1.4545090175001487,0.05871945995502301,0.14710200162498951,7,42.857142857142854,1.2388451924929798,2001.1743891991005,0.20778700250002125,0.786,0.618,2.5,600,DOGEUSDT
-4.810741513000241,-0.27284712196999406,0.7151929018250144,20,50.0,0.7394779838616505,1994.5430575606001,-0.24053707565001203,0.5,0.382,2.5,300,ADAUSDT
-4.810741513000241,-0.27284712196999406,0.7151929018250144,20,50.0,0.7394779838616505,1994.5430575606001,-0.24053707565001203,0.5,0.382,2.5,600,ADAUSDT
-4.810741513000241,-0.27284712196999406,0.7151929018250144,20,50.0,0.7394779838616505,1994.5430575606001,-0.24053707565001203,0.5,0.5,2.5,300,ADAUSDT
-4.810741513000241,-0.27284712196999406,0.7151929018250144,20,50.0,0.7394779838616505,1994.5430575606001,-0.24053707565001203,0.5,0.5,2.5,600,ADAUSDT
-4.810741513000241,-0.27284712196999406,0.7151929018250144,20,50.0,0.7394779838616505,1994.5430575606001,-0.24053707565001203,0.5,0.618,2.5,600,ADAUSDT
-4.810741513000241,-0.27284712196999406,0.7151929018250144,20,50.0,0.7394779838616505,1994.5430575606001,-0.24053707565001203,0.5,0.618,2.5,300,ADAUSDT
-4.810741513000241,-0.27284712196999406,0.7151929018250144,20,50.0,0.7394779838616505,1994.5430575606001,-0.24053707565001203,0.618,0.382,2.5,300,ADAUSDT
-4.810741513000241,-0.27284712196999406,0.7151929018250144,20,50.0,0.7394779838616505,1994.5430575606001,-0.24053707565001203,0.618,0.382,2.5,600,ADAUSDT
-4.810741513000241,-0.27284712196999406,0.7151929018250144,20,50.0,0.7394779838616505,1994.5430575606001,-0.24053707565001203,0.618,0.5,2.5,300,ADAUSDT
-4.810741513000241,-0.27284712196999406,0.7151929018250144,20,50.0,0.7394779838616505,1994.5430575606001,-0.24053707565001203,0.618,0.5,2.5,600,ADAUSDT
-4.810741513000241,-0.27284712196999406,0.7151929018250144,20,50.0,0.7394779838616505,1994.5430575606001,-0.24053707565001203,0.618,0.618,2.5,300,ADAUSDT
-4.810741513000241,-0.27284712196999406,0.7151929018250144,20,50.0,0.7394779838616505,1994.5430575606001,-0.24053707565001203,0.618,0.618,2.5,600,ADAUSDT
-4.810741513000241,-0.27284712196999406,0.7151929018250144,20,50.0,0.7394779838616505,1994.5430575606001,-0.24053707565001203,0.786,0.382,2.5,300,ADAUSDT
-4.810741513000241,-0.27284712196999406,0.7151929018250144,20,50.0,0.7394779838616505,1994.5430575606001,-0.24053707565001203,0.786,0.382,2.5,600,ADAUSDT
-4.810741513000241,-0.27284712196999406,0.7151929018250144,20,50.0,0.7394779838616505,1994.5430575606001,-0.24053707565001203,0.786,0.5,2.5,300,ADAUSDT
-4.810741513000241,-0.27284712196999406,0.7151929018250144,20,50.0,0.7394779838616505,1994.5430575606001,-0.24053707565001203,0.786,0.5,2.5,600,ADAUSDT
-4.810741513000241,-0.27284712196999406,0.7151929018250144,20,50.0,0.7394779838616505,1994.5430575606001,-0.24053707565001203,0.786,0.618,2.5,300,ADAUSDT
-4.810741513000241,-0.27284712196999406,0.7151929018250144,20,50.0,0.7394779838616505,1994.5430575606001,-0.24053707565001203,0.786,0.618,2.5,600,ADAUSDT
-5.566036976000291,-0.3178193848400042,0.8682023015250139,20,50.0,0.7517671369456325,1993.6436123032,-0.2783018488000145,0.5,0.382,2.0,300,ADAUSDT
-5.566036976000291,-0.3178193848400042,0.8682023015250139,20,50.0,0.7517671369456325,1993.6436123032,-0.2783018488000145,0.5,0.382,2.0,600,ADAUSDT
-5.566036976000291,-0.3178193848400042,0.8682023015250139,20,50.0,0.7517671369456325,1993.6436123032,-0.2783018488000145,0.5,0.5,2.0,300,ADAUSDT
-5.566036976000291,-0.3178193848400042,0.8682023015250139,20,50.0,0.7517671369456325,1993.6436123032,-0.2783018488000145,0.5,0.5,2.0,600,ADAUSDT
-5.566036976000291,-0.3178193848400042,0.8682023015250139,20,50.0,0.7517671369456325,1993.6436123032,-0.2783018488000145,0.5,0.618,2.0,300,ADAUSDT
-5.566036976000291,-0.3178193848400042,0.8682023015250139,20,50.0,0.7517671369456325,1993.6436123032,-0.2783018488000145,0.5,0.618,2.0,600,ADAUSDT
-5.566036976000291,-0.3178193848400042,0.8682023015250139,20,50.0,0.7517671369456325,1993.6436123032,-0.2783018488000145,0.618,0.382,2.0,300,ADAUSDT
-5.566036976000291,-0.3178193848400042,0.8682023015250139,20,50.0,0.7517671369456325,1993.6436123032,-0.2783018488000145,0.618,0.382,2.0,600,ADAUSDT
-5.566036976000291,-0.3178193848400042,0.8682023015250139,20,50.0,0.7517671369456325,1993.6436123032,-0.2783018488000145,0.618,0.5,2.0,300,ADAUSDT
-5.566036976000291,-0.3178193848400042,0.8682023015250139,20,50.0,0.7517671369456325,1993.6436123032,-0.2783018488000145,0.618,0.5,2.0,600,ADAUSDT
-5.566036976000291,-0.3178193848400042,0.8682023015250139,20,50.0,0.7517671369456325,1993.6436123032,-0.2783018488000145,0.618,0.618,2.0,300,ADAUSDT
-5.566036976000291,-0.3178193848400042,0.8682023015250139,20,50.0,0.7517671369456325,1993.6436123032,-0.2783018488000145,0.618,0.618,2.0,600,ADAUSDT
-5.566036976000291,-0.3178193848400042,0.8682023015250139,20,50.0,0.7517671369456325,1993.6436123032,-0.2783018488000145,0.786,0.382,2.0,300,ADAUSDT
-5.566036976000291,-0.3178193848400042,0.8682023015250139,20,50.0,0.7517671369456325,1993.6436123032,-0.2783018488000145,0.786,0.382,2.0,600,ADAUSDT
-5.566036976000291,-0.3178193848400042,0.8682023015250139,20,50.0,0.7517671369456325,1993.6436123032,-0.2783018488000145,0.786,0.5,2.0,300,ADAUSDT
-5.566036976000291,-0.3178193848400042,0.8682023015250139,20,50.0,0.7517671369456325,1993.6436123032,-0.2783018488000145,0.786,0.5,2.0,600,ADAUSDT
-5.566036976000291,-0.3178193848400042,0.8682023015250139,20,50.0,0.7517671369456325,1993.6436123032,-0.2783018488000145,0.786,0.618,2.0,300,ADAUSDT
-5.566036976000291,-0.3178193848400042,0.8682023015250139,20,50.0,0.7517671369456325,1993.6436123032,-0.2783018488000145,0.786,0.618,2.0,600,ADAUSDT
-12.288937411500434,-0.6549690190349906,1.240428266524998,25,48.0,0.6102071498941681,1986.9006196193002,-0.4915574964600174,0.5,0.382,2.5,900,ADAUSDT
-12.288937411500434,-0.6549690190349906,1.240428266524998,25,48.0,0.6102071498941681,1986.9006196193002,-0.4915574964600174,0.5,0.5,2.5,900,ADAUSDT
-12.288937411500434,-0.6549690190349906,1.240428266524998,25,48.0,0.6102071498941681,1986.9006196193002,-0.4915574964600174,0.5,0.618,2.5,900,ADAUSDT
-12.288937411500434,-0.6549690190349906,1.240428266524998,25,48.0,0.6102071498941681,1986.9006196193002,-0.4915574964600174,0.618,0.382,2.5,900,ADAUSDT
-12.288937411500434,-0.6549690190349906,1.240428266524998,25,48.0,0.6102071498941681,1986.9006196193002,-0.4915574964600174,0.618,0.5,2.5,900,ADAUSDT
-12.288937411500434,-0.6549690190349906,1.240428266524998,25,48.0,0.6102071498941681,1986.9006196193002,-0.4915574964600174,0.618,0.618,2.5,900,ADAUSDT
-12.288937411500434,-0.6549690190349906,1.240428266524998,25,48.0,0.6102071498941681,1986.9006196193002,-0.4915574964600174,0.786,0.382,2.5,900,ADAUSDT
-12.288937411500434,-0.6549690190349906,1.240428266524998,25,48.0,0.6102071498941681,1986.9006196193002,-0.4915574964600174,0.786,0.5,2.5,900,ADAUSDT
-12.288937411500434,-0.6549690190349906,1.240428266524998,25,48.0,0.6102071498941681,1986.9006196193002,-0.4915574964600174,0.786,0.618,2.5,900,ADAUSDT
-14.660466037634786,-0.7839746761217157,1.512668357381733,20,50.0,0.6005909099721694,1984.3205064775657,-0.7330233018817393,0.5,0.382,1.5,300,ADAUSDT
-14.660466037634786,-0.7839746761217157,1.512668357381733,20,50.0,0.6005909099721694,1984.3205064775657,-0.7330233018817393,0.5,0.382,1.5,600,ADAUSDT
-14.660466037634786,-0.7839746761217157,1.512668357381733,20,50.0,0.6005909099721694,1984.3205064775657,-0.7330233018817393,0.5,0.5,1.5,300,ADAUSDT
-14.660466037634786,-0.7839746761217157,1.512668357381733,20,50.0,0.6005909099721694,1984.3205064775657,-0.7330233018817393,0.5,0.5,1.5,600,ADAUSDT
-14.660466037634786,-0.7839746761217157,1.512668357381733,20,50.0,0.6005909099721694,1984.3205064775657,-0.7330233018817393,0.5,0.618,1.5,300,ADAUSDT
-14.660466037634786,-0.7839746761217157,1.512668357381733,20,50.0,0.6005909099721694,1984.3205064775657,-0.7330233018817393,0.5,0.618,1.5,600,ADAUSDT
-14.660466037634786,-0.7839746761217157,1.512668357381733,20,50.0,0.6005909099721694,1984.3205064775657,-0.7330233018817393,0.618,0.382,1.5,300,ADAUSDT
-14.660466037634786,-0.7839746761217157,1.512668357381733,20,50.0,0.6005909099721694,1984.3205064775657,-0.7330233018817393,0.618,0.382,1.5,600,ADAUSDT
-14.660466037634786,-0.7839746761217157,1.512668357381733,20,50.0,0.6005909099721694,1984.3205064775657,-0.7330233018817393,0.618,0.5,1.5,300,ADAUSDT
-14.660466037634786,-0.7839746761217157,1.512668357381733,20,50.0,0.6005909099721694,1984.3205064775657,-0.7330233018817393,0.618,0.5,1.5,600,ADAUSDT
-14.660466037634786,-0.7839746761217157,1.512668357381733,20,50.0,0.6005909099721694,1984.3205064775657,-0.7330233018817393,0.618,0.618,1.5,300,ADAUSDT
-14.660466037634786,-0.7839746761217157,1.512668357381733,20,50.0,0.6005909099721694,1984.3205064775657,-0.7330233018817393,0.618,0.618,1.5,600,ADAUSDT
-14.660466037634786,-0.7839746761217157,1.512668357381733,20,50.0,0.6005909099721694,1984.3205064775657,-0.7330233018817393,0.786,0.382,1.5,300,ADAUSDT
-14.660466037634786,-0.7839746761217157,1.512668357381733,20,50.0,0.6005909099721694,1984.3205064775657,-0.7330233018817393,0.786,0.382,1.5,600,ADAUSDT
-14.660466037634786,-0.7839746761217157,1.512668357381733,20,50.0,0.6005909099721694,1984.3205064775657,-0.7330233018817393,0.786,0.5,1.5,300,ADAUSDT
-14.660466037634786,-0.7839746761217157,1.512668357381733,20,50.0,0.6005909099721694,1984.3205064775657,-0.7330233018817393,0.786,0.5,1.5,600,ADAUSDT
-14.660466037634786,-0.7839746761217157,1.512668357381733,20,50.0,0.6005909099721694,1984.3205064775657,-0.7330233018817393,0.786,0.618,1.5,300,ADAUSDT
-14.660466037634786,-0.7839746761217157,1.512668357381733,20,50.0,0.6005909099721694,1984.3205064775657,-0.7330233018817393,0.786,0.618,1.5,600,ADAUSDT
-14.941581971500527,-0.7967212378350269,1.5183739360249886,25,48.0,0.6131182650523266,1984.0655752432995,-0.5976632788600211,0.5,0.382,2.0,900,ADAUSDT
-14.941581971500527,-0.7967212378350269,1.5183739360249886,25,48.0,0.6131182650523266,1984.0655752432995,-0.5976632788600211,0.5,0.5,2.0,900,ADAUSDT
-14.941581971500527,-0.7967212378350269,1.5183739360249886,25,48.0,0.6131182650523266,1984.0655752432995,-0.5976632788600211,0.5,0.618,2.0,900,ADAUSDT
-14.941581971500527,-0.7967212378350269,1.5183739360249886,25,48.0,0.6131182650523266,1984.0655752432995,-0.5976632788600211,0.618,0.382,2.0,900,ADAUSDT
-14.941581971500527,-0.7967212378350269,1.5183739360249886,25,48.0,0.6131182650523266,1984.0655752432995,-0.5976632788600211,0.618,0.5,2.0,900,ADAUSDT
-14.941581971500527,-0.7967212378350269,1.5183739360249886,25,48.0,0.6131182650523266,1984.0655752432995,-0.5976632788600211,0.618,0.618,2.0,900,ADAUSDT
-14.941581971500527,-0.7967212378350269,1.5183739360249886,25,48.0,0.6131182650523266,1984.0655752432995,-0.5976632788600211,0.786,0.382,2.0,900,ADAUSDT
-14.941581971500527,-0.7967212378350269,1.5183739360249886,25,48.0,0.6131182650523266,1984.0655752432995,-0.5976632788600211,0.786,0.5,2.0,900,ADAUSDT
-14.941581971500527,-0.7967212378350269,1.5183739360249886,25,48.0,0.6131182650523266,1984.0655752432995,-0.5976632788600211,0.786,0.618,2.0,900,ADAUSDT
-29.31464246633063,-1.529901185776521,2.471967868941488,25,48.0,0.5126287551793185,1969.4019762844696,-1.172585698653225,0.5,0.382,1.5,900,ADAUSDT
-29.31464246633063,-1.529901185776521,2.471967868941488,25,48.0,0.5126287551793185,1969.4019762844696,-1.172585698653225,0.5,0.5,1.5,900,ADAUSDT
-29.31464246633063,-1.529901185776521,2.471967868941488,25,48.0,0.5126287551793185,1969.4019762844696,-1.172585698653225,0.5,0.618,1.5,900,ADAUSDT
-29.31464246633063,-1.529901185776521,2.471967868941488,25,48.0,0.5126287551793185,1969.4019762844696,-1.172585698653225,0.618,0.382,1.5,900,ADAUSDT
-29.31464246633063,-1.529901185776521,2.471967868941488,25,48.0,0.5126287551793185,1969.4019762844696,-1.172585698653225,0.618,0.5,1.5,900,ADAUSDT
-29.31464246633063,-1.529901185776521,2.471967868941488,25,48.0,0.5126287551793185,1969.4019762844696,-1.172585698653225,0.618,0.618,1.5,900,ADAUSDT
-29.31464246633063,-1.529901185776521,2.471967868941488,25,48.0,0.5126287551793185,1969.4019762844696,-1.172585698653225,0.786,0.382,1.5,900,ADAUSDT
-29.31464246633063,-1.529901185776521,2.471967868941488,25,48.0,0.5126287551793185,1969.4019762844696,-1.172585698653225,0.786,0.5,1.5,900,ADAUSDT
-29.31464246633063,-1.529901185776521,2.471967868941488,25,48.0,0.5126287551793185,1969.4019762844696,-1.172585698653225,0.786,0.618,1.5,900,ADAUSDT
-14.039705677500184,-0.7477466359749769,0.7659817149673693,27,37.03703703703704,0.49020651423577627,1985.0450672805005,-0.5199890991666735,0.5,0.618,2.5,900,AVAXUSDT
-14.039705677500184,-0.7477466359749769,0.7659817149673693,27,37.03703703703704,0.49020651423577627,1985.0450672805005,-0.5199890991666735,0.618,0.618,2.5,900,AVAXUSDT
-15.05540705250019,-0.8001355737249697,0.7879243074925715,28,35.714285714285715,0.4727702880789951,1983.9972885255006,-0.5376931090178639,0.618,0.5,2.5,900,AVAXUSDT
-15.409190677500188,-0.8183834059749756,0.8056072231301056,28,35.714285714285715,0.46698469678090443,1983.6323318805005,-0.5503282384821496,0.5,0.5,2.5,900,AVAXUSDT
-16.34371423050023,-0.8643318285449823,0.8523168500920396,28,35.714285714285715,0.4523617148927879,1982.7133634291004,-0.5837040796607225,0.618,0.382,2.5,900,AVAXUSDT
-16.755959286000106,-0.8840363613399744,0.8729218018853692,27,33.33333333333333,0.4297584311794821,1982.3192727732005,-0.6205910846666706,0.786,0.618,2.5,900,AVAXUSDT
-16.921286990000215,-0.902141729099992,0.9443205234512462,27,37.03703703703704,0.49624212246840577,1981.9571654180002,-0.626714332962971,0.5,0.618,2.0,900,AVAXUSDT
-16.921286990000215,-0.902141729099992,0.9443205234512462,27,37.03703703703704,0.49624212246840577,1981.9571654180002,-0.626714332962971,0.618,0.618,2.0,900,AVAXUSDT
-17.39505228600011,-0.917000187339977,0.904865133359624,28,32.142857142857146,0.4206102761435742,1981.6599962532005,-0.6212518673571468,0.786,0.5,2.5,900,AVAXUSDT
-18.073936865000217,-0.9615943438499925,0.9481405713281925,28,35.714285714285715,0.47977845417054144,1980.7681131230001,-0.6454977451785792,0.618,0.5,2.0,900,AVAXUSDT
-18.096459661500084,-0.9465810509350036,0.9336576843499984,25,36.0,0.4053348808459796,1981.0683789813,-0.7238583864600033,0.5,0.618,2.5,300,AVAXUSDT
-18.096459661500084,-0.9465810509350036,0.9336576843499984,25,36.0,0.4053348808459796,1981.0683789813,-0.7238583864600033,0.5,0.618,2.5,600,AVAXUSDT
-18.096459661500084,-0.9465810509350036,0.9336576843499984,25,36.0,0.4053348808459796,1981.0683789813,-0.7238583864600033,0.618,0.618,2.5,300,AVAXUSDT
-18.096459661500084,-0.9465810509350036,0.9336576843499984,25,36.0,0.4053348808459796,1981.0683789813,-0.7238583864600033,0.618,0.618,2.5,600,AVAXUSDT
-18.281990925000137,-0.961255125249977,0.9491963573644235,28,32.142857142857146,0.40854118764267083,1980.7748974950005,-0.6529282473214335,0.786,0.382,2.5,900,AVAXUSDT
-18.54184424000022,-0.9857285735999994,0.9715254474828745,28,35.714285714285715,0.4734027777625704,1980.285428528,-0.6622087228571507,0.5,0.5,2.0,900,AVAXUSDT
-19.112161036500094,-0.9989699886849963,0.9556080518249928,26,34.61538461538461,0.3922430570494303,1980.0206002263,-0.7350831167884652,0.618,0.5,2.5,300,AVAXUSDT
-19.112161036500094,-0.9989699886849963,0.9556080518249928,26,34.61538461538461,0.3922430570494303,1980.0206002263,-0.7350831167884652,0.618,0.5,2.5,600,AVAXUSDT
-19.346539543500267,-1.0179856335149906,1.0024049348190605,29,34.48275862068966,0.4110072338173594,1979.6402873297002,-0.6671220532241471,0.5,0.382,2.5,900,AVAXUSDT
-19.46467305500026,-1.03083966895,1.0176461942455055,28,35.714285714285715,0.46131234465463145,1979.383206621,-0.6951668948214379,0.618,0.382,2.0,900,AVAXUSDT
-19.465944661500096,-1.0172178209350022,0.973297233074993,26,34.61538461538461,0.3878793606085397,1979.6556435813,-0.7486901792884653,0.5,0.5,2.5,300,AVAXUSDT
